file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\CruiseControlStateRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.CruiseControlStateRequest,handle/1[java.lang.String],false,24,4,5,0,5,1,4,6,1,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,clusterModelStatsComparator/0,false,61,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"rebalanceForBroker/5[com.linkedin.kafka.cruisecontrol.model.Broker,com.linkedin.kafka.cruisecontrol.model.ClusterModel,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions,boolean]",false,149,12,18,2,16,7,22,16,0,3,5,22,2,1,1,1,0,0,2,1,3,0,3,0,0,0,84,4,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,isHardGoal/0,false,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"actionAcceptance/2[com.linkedin.kafka.cruisecontrol.analyzer.BalancingAction,com.linkedin.kafka.cruisecontrol.model.ClusterModel]",false,96,5,8,0,8,7,8,17,4,0,2,8,1,1,0,1,0,0,2,0,0,1,2,0,0,0,65,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,mappedRackIdOf/1[com.linkedin.kafka.cruisecontrol.model.Rack],false,50,2,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"selfSatisfied/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.BalancingAction]",false,76,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"doesReplicaMoveViolateActionAcceptance/3[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.model.Replica,com.linkedin.kafka.cruisecontrol.model.Broker]",false,120,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"rackAwareEligibleBrokers/2[com.linkedin.kafka.cruisecontrol.model.Replica,com.linkedin.kafka.cruisecontrol.model.ClusterModel]",false,181,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,clusterModelCompletenessRequirements/0,false,66,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,mappedRackIdOf/1[com.linkedin.kafka.cruisecontrol.model.Broker],false,46,2,10,8,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"shouldKeepInTheCurrentBroker/2[com.linkedin.kafka.cruisecontrol.model.Replica,com.linkedin.kafka.cruisecontrol.model.ClusterModel]",false,171,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1028,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\AbstractRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.AbstractRackAwareGoal,"configure/1[java.util.Map<java.lang.String,?>]",false,55,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,close/0,false,73,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,fromBytes/1[byte[]],false,37,6,8,4,4,4,6,13,4,1,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,"serialize/2[java.lang.String,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric]",false,68,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,"configure/2[java.util.Map<java.lang.String,?>,boolean]",false,63,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,toBytes/1[com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric],false,26,3,7,4,3,1,5,5,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\MetricSerde.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.MetricSerde,"deserialize/2[java.lang.String,byte[]]",false,54,3,1,0,1,2,1,8,1,0,2,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,processAnomalyInProgress/1[com.linkedin.kafka.cruisecontrol.detector.AnomalyType],false,406,4,9,1,8,5,9,21,0,1,1,9,3,2,0,1,0,0,2,0,1,0,2,0,0,0,26,2,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,notifyAnomalyInProgress/1[com.linkedin.kafka.cruisecontrol.detector.AnomalyType],false,436,11,8,1,7,7,8,34,1,7,1,8,0,0,0,0,0,0,2,0,12,0,1,0,0,0,41,2,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,run/0,false,345,1,2,0,2,8,8,37,0,1,0,8,2,4,1,1,1,0,8,0,8,0,3,0,0,0,57,1,8,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,isAnomalyInProgressReadyToFix/1[com.linkedin.kafka.cruisecontrol.detector.AnomalyType],false,504,5,5,1,4,3,6,17,2,1,1,6,0,0,0,0,0,0,2,0,1,0,2,0,0,0,43,2,2,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,fixAnomalyInProgress/1[com.linkedin.kafka.cruisecontrol.detector.AnomalyType],false,534,4,4,1,3,6,11,36,0,6,1,11,3,1,0,1,2,0,5,0,8,0,5,0,0,2,40,2,3,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,"logSelfHealingOperation/3[java.lang.String,com.linkedin.kafka.cruisecontrol.exception.OptimizationFailureException,java.lang.String]",false,523,1,1,1,0,3,2,11,0,0,3,2,0,0,0,2,0,0,3,0,0,0,1,0,0,0,19,2,3,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,postProcessAnomalyInProgress/1[long],false,479,2,5,3,2,3,6,18,0,0,1,6,0,0,0,1,0,0,2,0,0,0,3,0,0,1,35,2,2,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,handleAnomalyInProgress/0,false,386,5,5,1,4,3,7,12,0,2,0,7,2,3,0,1,0,0,1,0,2,0,1,0,0,0,22,2,1,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorManager.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorManager$AnomalyHandlerTask,"handlePostFixAnomaly/4[boolean,boolean,java.lang.String,boolean]",false,568,2,5,1,4,7,11,18,0,0,4,11,0,0,0,0,0,0,3,2,0,0,2,0,0,1,34,2,3,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\CruiseControlMetric.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric$MetricClassId,MetricClassId/1[byte],true,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\CruiseControlMetric.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric$MetricClassId,id/0,false,82,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\CruiseControlMetric.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric$MetricClassId,forId/1[byte],false,86,1,2,1,1,2,1,8,1,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,11,8,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\notifier\NotifierUtils.java,com.linkedin.kafka.cruisecontrol.detector.notifier.NotifierUtils,"sendMessage/3[java.lang.String,java.lang.String,java.lang.String]",false,31,3,3,3,0,3,8,17,0,4,3,8,0,0,0,1,1,0,8,0,4,1,2,0,0,0,54,9,2,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\notifier\NotifierUtils.java,com.linkedin.kafka.cruisecontrol.detector.notifier.NotifierUtils,getAlertSeverity/1[com.linkedin.kafka.cruisecontrol.detector.notifier.AnomalyType],false,55,2,6,6,0,6,1,14,4,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,15,12,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\notifier\NotifierUtils.java,com.linkedin.kafka.cruisecontrol.detector.notifier.NotifierUtils,NotifierUtils/0,true,21,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\Executor.java,com.linkedin.kafka.cruisecontrol.executor.Executor$ExecutionHistoryScanner,run/0,false,446,1,2,0,2,2,3,9,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,14,1,1,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\constants\UserTaskManagerConfig.java,com.linkedin.kafka.cruisecontrol.config.constants.UserTaskManagerConfig,UserTaskManagerConfig/0,true,112,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\constants\UserTaskManagerConfig.java,com.linkedin.kafka.cruisecontrol.config.constants.UserTaskManagerConfig,define/1[com.linkedin.kafka.cruisecontrol.config.constants.ConfigDef],false,121,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,9,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,testFindReplicaToSwapWith/0,false,83,9,4,0,4,1,12,16,0,6,0,12,3,3,0,0,0,0,1,47,6,0,0,0,0,0,37,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,sortedReplicaAscend/1[com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.Broker],false,176,3,2,2,0,2,4,7,1,1,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,testCanSwap/0,false,55,5,1,0,1,1,6,21,0,4,0,6,1,2,0,0,0,0,10,7,9,0,0,0,0,0,43,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,"findReplicaToSwapWithAndVerify/8[java.util.List<java.lang.Double>,java.util.List<com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.TopicPartition>,double,double,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.Replica,int,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoal]",false,164,5,2,1,1,3,9,6,0,2,8,9,1,1,1,1,0,0,1,1,2,0,1,0,0,0,23,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,testSwapReplicas/0,false,124,9,2,0,2,1,14,14,0,7,0,14,1,2,0,0,0,0,1,8,6,1,0,0,0,2,39,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,getAggregatedMetricValues/1[double],false,304,2,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoalTest,createClusterModel/0,false,210,5,4,3,1,4,8,81,1,8,0,8,1,1,3,0,0,0,59,99,8,4,1,0,0,0,55,2,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutorNotifier.java,com.linkedin.kafka.cruisecontrol.executor.ExecutorNotifier,sendNotification/1[java.lang.String],false,15,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ExecutorNotifier.java,com.linkedin.kafka.cruisecontrol.executor.ExecutorNotifier,sendAlert/1[java.lang.String],false,22,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoal$DoubleWrapper,toString/0,false,718,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoal$DoubleWrapper,DoubleWrapper/1[double],true,713,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,equals/1[java.lang.Object],false,35,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,invalidateSession/0,false,20,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,ServletSession/1[com.linkedin.kafka.cruisecontrol.servlet.HttpSession],true,15,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,hashCode/0,false,47,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,getLastAccessed/0,false,25,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletSession.java,com.linkedin.kafka.cruisecontrol.servlet.ServletSession,getSessionId/0,false,30,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,"selfSatisfied/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.BalancingAction]",false,328,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,BrokerSetAwareGoal/0,true,91,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,"rebalanceForBroker/4[com.linkedin.kafka.cruisecontrol.model.Broker,com.linkedin.kafka.cruisecontrol.model.ClusterModel,java.util.Set<com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal>,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,211,12,15,0,15,5,22,15,0,5,4,22,0,0,1,1,0,0,2,0,4,0,2,0,0,1,52,4,1,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,BrokerSetAwareGoal/1[com.linkedin.kafka.cruisecontrol.analyzer.BalancingConstraint],true,97,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,isHardGoal/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,"updateGoalState/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,170,5,5,0,5,1,5,6,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,"actionAcceptance/2[com.linkedin.kafka.cruisecontrol.analyzer.BalancingAction,com.linkedin.kafka.cruisecontrol.model.ClusterModel]",false,258,5,9,0,9,8,10,20,5,0,2,10,1,1,0,1,0,0,2,0,0,1,2,0,0,0,66,1,0,true
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\BrokerSetAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.BrokerSetAwareGoal,"ensureBrokerSetAware/2[com.linkedin.kafka.cruisecontrol.model.ClusterModel,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationOptions]",false,181,5,4,1,3,4,17,12,0,4,2,17,0,0,1,0,0,0,1,0,3,0,3,0,0,1,23,2,0,false
